url,filename,site,external_domain,file_size_bytes,file_size_human,status,crawled_at,published_date,doc_title,author,subject,keywords,description,accessible,totally_inaccessible,broken,tagged,empty_text,protected,title,language,bookmarks,tagged_content,forms,tagged_form_fields,tagged_annotations,figures_alt_text,headings,lists,tables,exempt,pages,words,images,errors
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/03/Arrete-du-23-septembre-2021-portant-creation-dune-charte-nationale-pour-laccueil-du-jeune-enfant.pdf,Arrete-du-23-septembre-2021-portant-creation-dune-charte-nationale-pour-laccueil-du-jeune-enfant.pdf,cc-coeurdegaronne.fr,,196811,192.2 KB,analysed,2026-07-09T10:41:36.531849+00:00,2022-02-22 21:17:02+00:00,Journal officiel de la République française - N° 228 du 30 septembre 2021,Direction de l'information légale et administrative,Lois et décrets,ISSN:0373-0425,Lois et décrets,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Pass,Warn,NotApplicable,NotApplicable,False,6,5042,6,"headings-none, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/02/Articulation-des-diff%C3%A9rentes-%C3%A9tudes-GEMAPI-en-cours-sur-le-bassin-versant-du-Touch-PAPI-janvier-2023.pdf,Articulation-des-diff%C3%A9rentes-%C3%A9tudes-GEMAPI-en-cours-sur-le-bassin-versant-du-Touch-PAPI-janvier-2023.pdf,cc-coeurdegaronne.fr,,1358745,1.3 MB,analysed,2026-07-09T10:41:36.536896+00:00,2023-02-06 11:00:09+00:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,3,564,9,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2025/07/Avis-dappel-a-candidature-aux-assos-Nomination-des-administrateurs-CIAS-3CG.pdf,Avis-dappel-a-candidature-aux-assos-Nomination-des-administrateurs-CIAS-3CG.pdf,cc-coeurdegaronne.fr,,328070,320.4 KB,analysed,2026-07-09T10:41:36.539608+00:00,2025-07-09 07:28:11+00:00,,Caroline Boutonnet,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,Fail,Warn,NotApplicable,NotApplicable,False,1,358,2,"title, tagged-content-fail, figures missing alt text (count=1), headings-none, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2025/02/Avis_enquete_PNRCBP.pdf,Avis_enquete_PNRCBP.pdf,cc-coeurdegaronne.fr,,732090,714.9 KB,analysed,2026-07-09T10:41:36.543303+00:00,2025-02-20 07:57:46+01:00,Microsoft Word - Avis_enquete_PNRCBP-140325,GOUNOT Cecile,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,1,1660,3,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2025/07/B-Conclusions-et-avis-Modification-n%C2%B02-PLU-Saveres-31.pdf,B-Conclusions-et-avis-Modification-n%C2%B02-PLU-Saveres-31.pdf,cc-coeurdegaronne.fr,,531739,519.3 KB,analysed,2026-07-09T10:41:36.546519+00:00,2025-06-26 13:33:42+00:00,,Jean-René Odier,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Fail,Pass,Pass,NotApplicable,False,14,4072,4,"title, figures missing alt text (count=1), "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2020/02/BP-2020-PDR.pdf,BP-2020-PDR.pdf,cc-coeurdegaronne.fr,,1754832,1.7 MB,analysed,2026-07-09T10:41:36.552442+00:00,2020-02-20 09:40:06-01:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,44,7893,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2020/02/BP-2020-PHOTOVOLTAIQUE.pdf,BP-2020-PHOTOVOLTAIQUE.pdf,cc-coeurdegaronne.fr,,2130008,2.0 MB,analysed,2026-07-09T10:41:36.559208+00:00,2020-02-18 09:06:44-01:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,47,10854,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2020/02/BP-2020-ZA-BOURGAIL-BERAT.pdf,BP-2020-ZA-BOURGAIL-BERAT.pdf,cc-coeurdegaronne.fr,,2341708,2.2 MB,analysed,2026-07-09T10:41:36.566478+00:00,2020-02-18 10:04:33-01:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,56,12758,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2020/02/BP-2020-ZA-BOUSSENS.pdf,BP-2020-ZA-BOUSSENS.pdf,cc-coeurdegaronne.fr,,2357967,2.2 MB,analysed,2026-07-09T10:41:36.573818+00:00,2020-02-18 10:01:24-01:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,55,12574,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2020/02/BP-2020-ZA-DESCAILLAUX.pdf,BP-2020-ZA-DESCAILLAUX.pdf,cc-coeurdegaronne.fr,,2477671,2.4 MB,analysed,2026-07-09T10:41:36.581382+00:00,2020-02-25 08:56:14-01:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,60,14992,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2020/02/BP-2020-ZA-MARTRES-TOLOSANE.pdf,BP-2020-ZA-MARTRES-TOLOSANE.pdf,cc-coeurdegaronne.fr,,2374691,2.3 MB,analysed,2026-07-09T10:41:36.588711+00:00,2020-02-18 10:07:50-01:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,56,13081,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2020/02/BP-2020-ZA-STE-FOY-DE-PEYROLIERES.pdf,BP-2020-ZA-STE-FOY-DE-PEYROLIERES.pdf,cc-coeurdegaronne.fr,,2376449,2.3 MB,analysed,2026-07-09T10:41:36.596127+00:00,2020-02-18 10:10:20-01:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,55,12754,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/04/BP-2022-OTI-VOTE.pdf,BP-2022-OTI-VOTE.pdf,cc-coeurdegaronne.fr,,1072029,1.0 MB,analysed,2026-07-09T10:41:36.600642+00:00,2022-04-04 14:04:09+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,119,36070,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/04/BP-2022-PDR-VOTE.pdf,BP-2022-PDR-VOTE.pdf,cc-coeurdegaronne.fr,,1060826,1.0 MB,analysed,2026-07-09T10:41:36.605050+00:00,2022-04-04 14:17:19+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,118,35253,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/04/BP-2022-PHOTOVOLTAIQUE-VOTE.pdf,BP-2022-PHOTOVOLTAIQUE-VOTE.pdf,cc-coeurdegaronne.fr,,251426,245.5 KB,analysed,2026-07-09T10:41:36.607641+00:00,2022-04-04 14:12:49+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,52,12226,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/04/BP-2022-PRINCIPAL-VOTE.pdf,BP-2022-PRINCIPAL-VOTE.pdf,cc-coeurdegaronne.fr,,1416104,1.4 MB,analysed,2026-07-09T10:41:36.612822+00:00,2022-04-04 13:57:56+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,156,53811,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/04/BP-2022-ZA-BOURGAIL-VOTE.pdf,BP-2022-ZA-BOURGAIL-VOTE.pdf,cc-coeurdegaronne.fr,,1059878,1.0 MB,analysed,2026-07-09T10:41:36.617210+00:00,2022-04-04 14:27:46+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,117,35458,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/04/BP-2022-ZA-BOUSSENS-VOTE.pdf,BP-2022-ZA-BOUSSENS-VOTE.pdf,cc-coeurdegaronne.fr,,1055212,1.0 MB,analysed,2026-07-09T10:41:36.621551+00:00,2022-04-04 14:23:52+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,117,34722,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/04/BP-2022-ZA-DESCAILLAUX-VOTE.pdf,BP-2022-ZA-DESCAILLAUX-VOTE.pdf,cc-coeurdegaronne.fr,,1062163,1.0 MB,analysed,2026-07-09T10:41:36.625917+00:00,2022-04-04 14:25:47+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,117,35555,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/04/BP-2022-ZA-LHERM-VOTE.pdf,BP-2022-ZA-LHERM-VOTE.pdf,cc-coeurdegaronne.fr,,1058591,1.0 MB,analysed,2026-07-09T10:41:36.630257+00:00,2022-04-04 14:30:23+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,117,35318,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/04/BP-2022-ZA-MARTRES-VOTE.pdf,BP-2022-ZA-MARTRES-VOTE.pdf,cc-coeurdegaronne.fr,,1059473,1.0 MB,analysed,2026-07-09T10:41:36.634608+00:00,2022-04-04 14:33:17+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,117,35097,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/04/BP-2022-ZA-STE-FOY-VOTE.pdf,BP-2022-ZA-STE-FOY-VOTE.pdf,cc-coeurdegaronne.fr,,1062843,1.0 MB,analysed,2026-07-09T10:41:36.639009+00:00,2022-04-04 14:45:36+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,117,35738,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/06/BP-2023-BP-PRINCIPAL-VOTE.pdf,BP-2023-BP-PRINCIPAL-VOTE.pdf,cc-coeurdegaronne.fr,,1408665,1.3 MB,analysed,2026-07-09T10:41:36.644226+00:00,2023-04-11 14:46:57+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,156,53508,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/06/BP-2023-OTI-VOTE.pdf,BP-2023-OTI-VOTE.pdf,cc-coeurdegaronne.fr,,1042277,1017.8 KB,analysed,2026-07-09T10:41:36.648564+00:00,2023-04-11 14:51:21+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,117,35126,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/06/BP-2023-PDR-VOTE.pdf,BP-2023-PDR-VOTE.pdf,cc-coeurdegaronne.fr,,1029991,1005.9 KB,analysed,2026-07-09T10:41:36.652877+00:00,2023-04-11 15:13:35+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,116,34229,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/06/BP-2023-PHOTOVOLTAIQUE-VOTE.pdf,BP-2023-PHOTOVOLTAIQUE-VOTE.pdf,cc-coeurdegaronne.fr,,259951,253.9 KB,analysed,2026-07-09T10:41:36.655443+00:00,2023-04-11 16:15:41+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,54,12396,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/06/BP-2023-ZA-BERAT-VOTE.pdf,BP-2023-ZA-BERAT-VOTE.pdf,cc-coeurdegaronne.fr,,1029567,1005.4 KB,analysed,2026-07-09T10:41:36.659721+00:00,2023-04-11 15:57:45+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,115,34474,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/06/BP-2023-ZA-BOUSSENS-VOTE.pdf,BP-2023-ZA-BOUSSENS-VOTE.pdf,cc-coeurdegaronne.fr,,1027618,1003.5 KB,analysed,2026-07-09T10:41:36.664045+00:00,2023-04-11 15:15:54+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,115,34085,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/06/BP-2023-ZA-DESCAILLAUX.pdf,BP-2023-ZA-DESCAILLAUX.pdf,cc-coeurdegaronne.fr,,981523,958.5 KB,analysed,2026-07-09T10:41:36.668241+00:00,2023-03-15 15:08:42+01:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,102,32451,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/06/BP-2023-ZA-LHERM-VOTE.pdf,BP-2023-ZA-LHERM-VOTE.pdf,cc-coeurdegaronne.fr,,1028607,1004.5 KB,analysed,2026-07-09T10:41:36.672554+00:00,2023-04-11 16:05:17+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,115,34378,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/06/BP-2023-ZA-MARTRES-VOTE.pdf,BP-2023-ZA-MARTRES-VOTE.pdf,cc-coeurdegaronne.fr,,1029104,1005.0 KB,analysed,2026-07-09T10:41:36.676853+00:00,2023-04-11 16:13:17+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,115,34140,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/06/BP-2023-ZA-STE-FOY-VOTE.pdf,BP-2023-ZA-STE-FOY-VOTE.pdf,cc-coeurdegaronne.fr,,1030002,1005.9 KB,analysed,2026-07-09T10:41:36.681141+00:00,2023-04-11 16:18:15+02:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,115,34473,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2020/08/BP-BUDGET-PRINCIPAL-18-VERSION-4.pdf,BP-BUDGET-PRINCIPAL-18-VERSION-4.pdf,cc-coeurdegaronne.fr,,2601878,2.5 MB,analysed,2026-07-09T10:41:36.688975+00:00,2019-05-28 14:53:12+00:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,117,38822,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/03/BP-CIAS-2026-SAAD-A-imprimer.pdf,BP-CIAS-2026-SAAD-A-imprimer.pdf,cc-coeurdegaronne.fr,,5760979,5.5 MB,analysed,2026-07-09T10:41:36.704088+00:00,2025-12-15 10:22:29+00:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,15,4671,3,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/03/BP-CIAS-2026-SCELLE.pdf,BP-CIAS-2026-SCELLE.pdf,cc-coeurdegaronne.fr,,703841,687.3 KB,analysed,2026-07-09T10:41:36.707992+00:00,2025-12-12 11:40:59+01:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,156,29696,0,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/03/BP-CIAS-PDR-2026-SCELLE.pdf,BP-CIAS-PDR-2026-SCELLE.pdf,cc-coeurdegaronne.fr,,677653,661.8 KB,analysed,2026-07-09T10:41:36.711604+00:00,2025-12-12 11:58:03+01:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,155,27969,0,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/02/BP-OTI-2025.pdf,BP-OTI-2025.pdf,cc-coeurdegaronne.fr,,631332,616.5 KB,analysed,2026-07-09T10:41:36.715020+00:00,2025-03-03 14:27:49+01:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,140,28086,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/03/BP-OTI.pdf,BP-OTI.pdf,cc-coeurdegaronne.fr,,717402,700.6 KB,analysed,2026-07-09T10:41:36.718599+00:00,2026-02-02 13:06:40+01:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,159,30188,0,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/02/BP-PDR-2025.pdf,BP-PDR-2025.pdf,cc-coeurdegaronne.fr,,615794,601.4 KB,pending,2026-07-09T10:41:36.721961+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/02/BP-PHOTOVOLTAIQUE-2025.pdf,BP-PHOTOVOLTAIQUE-2025.pdf,cc-coeurdegaronne.fr,,136523,133.3 KB,pending,2026-07-09T10:41:36.724221+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/03/BP-PHOTOVOLTAIQUE.pdf,BP-PHOTOVOLTAIQUE.pdf,cc-coeurdegaronne.fr,,298154,291.2 KB,pending,2026-07-09T10:41:36.726856+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/02/BP-PRINCIPAL-2025.pdf,BP-PRINCIPAL-2025.pdf,cc-coeurdegaronne.fr,,1043291,1018.8 KB,pending,2026-07-09T10:41:36.731189+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/03/BP-PRINCIPAL-2026.pdf,BP-PRINCIPAL-2026.pdf,cc-coeurdegaronne.fr,,1085446,1.0 MB,pending,2026-07-09T10:41:36.735609+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/02/BP-SAAD-2025-fusionne.pdf,BP-SAAD-2025-fusionne.pdf,cc-coeurdegaronne.fr,,6142947,5.9 MB,pending,2026-07-09T10:41:36.751490+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/06/BP-SPED-2023-VOTE.pdf,BP-SPED-2023-VOTE.pdf,cc-coeurdegaronne.fr,,244848,239.1 KB,pending,2026-07-09T10:41:36.754236+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/02/BP-SPED-2025.pdf,BP-SPED-2025.pdf,cc-coeurdegaronne.fr,,149320,145.8 KB,pending,2026-07-09T10:41:36.756608+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/03/BP-SPED.pdf,BP-SPED.pdf,cc-coeurdegaronne.fr,,293007,286.1 KB,pending,2026-07-09T10:41:36.759241+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/02/BP-ZA-BOURGAIL-2025.pdf,BP-ZA-BOURGAIL-2025.pdf,cc-coeurdegaronne.fr,,605189,591.0 KB,pending,2026-07-09T10:41:36.762600+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/03/BP-ZA-BOURGAIL-2026.pdf,BP-ZA-BOURGAIL-2026.pdf,cc-coeurdegaronne.fr,,687108,671.0 KB,pending,2026-07-09T10:41:36.766136+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/02/BP-ZA-BOUSSENS-2025.pdf,BP-ZA-BOUSSENS-2025.pdf,cc-coeurdegaronne.fr,,603373,589.2 KB,pending,2026-07-09T10:41:36.769450+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/03/BP-ZA-BOUSSENS-2026.pdf,BP-ZA-BOUSSENS-2026.pdf,cc-coeurdegaronne.fr,,686804,670.7 KB,pending,2026-07-09T10:41:36.772957+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/02/BP-ZA-DESCAILLAUX-2025.pdf,BP-ZA-DESCAILLAUX-2025.pdf,cc-coeurdegaronne.fr,,607653,593.4 KB,pending,2026-07-09T10:41:36.776275+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/03/BP-ZA-DESCAILLAUX-2026.pdf,BP-ZA-DESCAILLAUX-2026.pdf,cc-coeurdegaronne.fr,,688655,672.5 KB,pending,2026-07-09T10:41:36.779827+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/03/BP-ZA-LHERM-2025.pdf,BP-ZA-LHERM-2025-0.pdf,cc-coeurdegaronne.fr,,687227,671.1 KB,pending,2026-07-09T10:41:36.783334+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/02/BP-ZA-LHERM-2025.pdf,BP-ZA-LHERM-2025.pdf,cc-coeurdegaronne.fr,,605190,591.0 KB,pending,2026-07-09T10:41:36.786657+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/02/BP-ZA-MARTRES-2025.pdf,BP-ZA-MARTRES-2025.pdf,cc-coeurdegaronne.fr,,608155,593.9 KB,pending,2026-07-09T10:41:36.790007+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/03/BP-ZA-MARTRES-2026.pdf,BP-ZA-MARTRES-2026.pdf,cc-coeurdegaronne.fr,,689154,673.0 KB,pending,2026-07-09T10:41:36.793533+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/02/BP-ZA-STE-FOY-2025.pdf,BP-ZA-STE-FOY-2025.pdf,cc-coeurdegaronne.fr,,607183,593.0 KB,pending,2026-07-09T10:41:36.796901+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2026/03/BP-ZA-STE-FOY-2026.pdf,BP-ZA-STE-FOY-2026.pdf,cc-coeurdegaronne.fr,,689014,672.9 KB,pending,2026-07-09T10:41:36.800408+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
