url,filename,site,external_domain,file_size_bytes,file_size_human,status,crawled_at,published_date,doc_title,author,subject,keywords,description,accessible,totally_inaccessible,broken,tagged,empty_text,protected,title,language,bookmarks,tagged_content,forms,tagged_form_fields,tagged_annotations,figures_alt_text,headings,lists,tables,exempt,pages,words,images,errors
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/klimaat-en-groene-groei-2025/klimaat-en-groene-groei-jaarverslag-2025.pdf,klimaat-en-groene-groei-jaarverslag-2025.pdf,rijksoverheid.nl,,6118529,5.8 MB,error,2026-09-25T20:35:03.910393+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/klimaat-en-groene-groei-jaarverslag-2025.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:03.910393+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/slotwet-ministerie-van-klimaat-en-groene-groei-2025/klimaat-en-groene-groei-slotwet-2025.pdf,klimaat-en-groene-groei-slotwet-2025.pdf,rijksoverheid.nl,,808929,790.0 KB,error,2026-09-25T20:35:03.917112+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/klimaat-en-groene-groei-slotwet-2025.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:03.917112+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/memorie-van-toelichting-slotwet-ministerie-van-klimaat-en-groene-groei-2025/klimaat-en-groene-groei-toelichting-slotwet-2025.pdf,klimaat-en-groene-groei-toelichting-slotwet-2025.pdf,rijksoverheid.nl,,612862,598.5 KB,error,2026-09-25T20:35:03.923230+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/klimaat-en-groene-groei-toelichting-slotwet-2025.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:03.923230+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/klimaatfonds-2025/klimaatfonds-jaarverslag-2025.pdf,klimaatfonds-jaarverslag-2025.pdf,rijksoverheid.nl,,4191123,4.0 MB,error,2026-09-25T20:35:03.937427+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/klimaatfonds-jaarverslag-2025.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:03.937427+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/slotwet-klimaatfonds-2025/klimaatfonds-slotwet-2025.pdf,klimaatfonds-slotwet-2025.pdf,rijksoverheid.nl,,737613,720.3 KB,error,2026-09-25T20:35:03.943824+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/klimaatfonds-slotwet-2025.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:03.943824+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/memorie-van-toelichting-slotwet-klimaatfonds-2025/klimaatfonds-toelichting-slotwet-2025.pdf,klimaatfonds-toelichting-slotwet-2025.pdf,rijksoverheid.nl,,561545,548.4 KB,error,2026-09-25T20:35:03.949380+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/klimaatfonds-toelichting-slotwet-2025.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:03.949380+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://zoek.officielebekendmakingen.nl/kst-1263980.pdf,kst-1263980.pdf,rijksoverheid.nl,zoek.officielebekendmakingen.nl,143861,140.5 KB,error,2026-09-25T20:35:03.954014+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/kst-1263980.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:03.954014+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://zoek.officielebekendmakingen.nl/kst-22112-4293.pdf,kst-22112-4293.pdf,rijksoverheid.nl,zoek.officielebekendmakingen.nl,43271,42.3 KB,error,2026-09-25T20:35:03.958150+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/kst-22112-4293.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:03.958150+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2023/02/03/bijlage-landelijk-crisisplan-olie/landelijk-crisisplan-olie.pdf,landelijk-crisisplan-olie.pdf,rijksoverheid.nl,,1192894,1.1 MB,error,2026-09-25T20:35:03.964688+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/landelijk-crisisplan-olie.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:03.964688+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/memorie-van-toelichting-slotwet-buitenlandse-handel-en-ontwikkelingshulp-2025/memorie-van-toelichting-slotwet-buitenlandse-handel-en-ontwikkelingshulp-2025.pdf,memorie-van-toelichting-slotwet-buitenlandse-handel-en-ontwikkelingshulp-2025.pdf,rijksoverheid.nl,,557064,544.0 KB,error,2026-09-25T20:35:03.969807+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/memorie-van-toelichting-slotwet-buitenlandse-handel-en-ontwikkelingshulp-2025.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:03.969807+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2025/05/21/memorie-van-toelichting-slotwet-buitenlandse-handel-en-ontwikkelingssamenwerking-2024/memorie-van-toelichting-slotwet-buitenlandse-handel-en-ontwikkelingssamenwerking-2024.pdf,memorie-van-toelichting-slotwet-buitenlandse-handel-en-ontwikkelingssamenwerking-2024.pdf,rijksoverheid.nl,,557324,544.3 KB,error,2026-09-25T20:35:03.974796+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/memorie-van-toelichting-slotwet-buitenlandse-handel-en-ontwikkelingssamenwerking-2024.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:03.974796+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2025/05/21/memorie-van-toelichting-slotwet-buitenlandse-zaken-2024/memorie-van-toelichting-slotwet-buitenlandse-zaken-2024.pdf,memorie-van-toelichting-slotwet-buitenlandse-zaken-2024.pdf,rijksoverheid.nl,,567929,554.6 KB,error,2026-09-25T20:35:03.979325+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/memorie-van-toelichting-slotwet-buitenlandse-zaken-2024.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:03.979325+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/memorie-van-toelichting-slotwet-ministerie-van-volksgezondheid-welzijn-en-sport-2025/memorie-van-toelichting-slotwet-ministerie-van-volksgezondheid-welzijn-en-sport-2025.pdf,memorie-van-toelichting-slotwet-ministerie-van-volksgezondheid-welzijn-en-sport-2025.pdf,rijksoverheid.nl,,614770,600.4 KB,error,2026-09-25T20:35:03.983801+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/memorie-van-toelichting-slotwet-ministerie-van-volksgezondheid-welzijn-en-sport-2025.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:03.983801+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/mobiliteitsfonds-2025/mobiliteitsfonds-jaarverslag-2025.pdf,mobiliteitsfonds-jaarverslag-2025.pdf,rijksoverheid.nl,,7511231,7.2 MB,error,2026-09-25T20:35:04.004147+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/mobiliteitsfonds-jaarverslag-2025.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:04.004147+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/slotwet-mobiliteitsfonds-2025/mobiliteitsfonds-slotwet-2025.pdf,mobiliteitsfonds-slotwet-2025.pdf,rijksoverheid.nl,,788199,769.7 KB,error,2026-09-25T20:35:04.010604+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/mobiliteitsfonds-slotwet-2025.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:04.010604+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/memorie-van-toelichting-slotwet-mobiliteitsfonds-2025/mobiliteitsfonds-toelichting-slotwet-2025.pdf,mobiliteitsfonds-toelichting-slotwet-2025.pdf,rijksoverheid.nl,,10722806,10.2 MB,error,2026-09-25T20:35:04.039454+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/mobiliteitsfonds-toelichting-slotwet-2025.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:04.039454+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/slotwet-nationaal-groeifonds-2025/nationaal-groeifonds-slotwet-2025.pdf,nationaal-groeifonds-slotwet-2025.pdf,rijksoverheid.nl,,646476,631.3 KB,error,2026-09-25T20:35:04.045756+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/nationaal-groeifonds-slotwet-2025.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:04.045756+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.rijksoverheid.nl/site/binaries/site-content/collections/documents/2026/05/20/memorie-van-toelichting-slotwet-nationaal-groeifonds-2025/nationaal-groeifonds-toelichting-slotwet-2025.pdf,nationaal-groeifonds-toelichting-slotwet-2025.pdf,rijksoverheid.nl,,546100,533.3 KB,error,2026-09-25T20:35:04.052087+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/nationaal-groeifonds-toelichting-slotwet-2025.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:04.052087+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.nijbegun.nl/wp-content/uploads/2025/05/nij-begun-op-weg-naar-erkenning-herstel-en-perspectief-2.pdf,nij-begun-op-weg-naar-erkenning-herstel-en-perspectief-2.pdf,rijksoverheid.nl,nijbegun.nl,3970399,3.8 MB,error,2026-09-25T20:35:04.065681+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/nij-begun-op-weg-naar-erkenning-herstel-en-perspectief-2.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:04.065681+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.divosa.nl/sites/default/files/2023-05/overgangsrecht-wi2013-wi2021-hoofdregel-en-uitzonderingen-szw.pdf,overgangsrecht-wi2013-wi2021-hoofdregel-en-uitzonderingen-szw.pdf,rijksoverheid.nl,divosa.nl,127743,124.7 KB,error,2026-09-25T20:35:04.070731+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/overgangsrecht-wi2013-wi2021-hoofdregel-en-uitzonderingen-szw.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:04.070731+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://www.stvda.nl/-/media/stvda/downloads/publicaties/2023/passende-stagevergoeding.pdf,passende-stagevergoeding.pdf,rijksoverheid.nl,stvda.nl,361113,352.6 KB,error,2026-09-25T20:35:04.075896+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/passende-stagevergoeding.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:04.075896+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-archief-b42146b9-9123-4e85-bcdc-c78650ec857d/pdf,pdf-0.pdf,rijksoverheid.nl,open.overheid.nl,549816,536.9 KB,error,2026-09-25T20:35:04.081102+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-0.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:04.081102+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-2cb745b6-191b-4796-8976-07122c945008/pdf,pdf-1.pdf,rijksoverheid.nl,open.overheid.nl,692449,676.2 KB,error,2026-09-25T20:35:04.086412+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-1.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:04.086412+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-6611b5058e04fb2974150934fe407d6fc31df47c/pdf,pdf-10.pdf,rijksoverheid.nl,open.overheid.nl,17644814,16.8 MB,error,2026-09-25T20:35:04.130558+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-10.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:04.130558+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-183ae947-06a8-4fc4-af8e-83dbbad6d232/pdf,pdf-100.pdf,rijksoverheid.nl,open.overheid.nl,162064,158.3 KB,error,2026-09-25T20:35:04.135819+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-100.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:04.135819+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-cd6e7417-13c3-42ea-9922-aca6c8a79412/pdf,pdf-101.pdf,rijksoverheid.nl,open.overheid.nl,314634,307.3 KB,error,2026-09-25T20:35:04.139897+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-101.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:04.139897+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-51631d1f-b085-44a8-b04e-df5013a3b7e3/pdf,pdf-102.pdf,rijksoverheid.nl,open.overheid.nl,4358096,4.2 MB,error,2026-09-25T20:35:04.152720+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-102.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:04.152720+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-928e17508b5d95ff17443f61821cc8362238fae6/pdf,pdf-103.pdf,rijksoverheid.nl,open.overheid.nl,742432,725.0 KB,error,2026-09-25T20:35:04.158178+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-103.pdf (crawled 0.2 day(s) ago at 2026-09-25T20:35:04.158178+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-26780b5abe8f28418cb196aa5239b01289807f57/pdf,pdf-104.pdf,rijksoverheid.nl,open.overheid.nl,386537,377.5 KB,error,2026-09-25T20:35:04.162795+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-104.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.162795+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-ace0f5bcc422e0475134416802ccb96ef842a4dc/pdf,pdf-105.pdf,rijksoverheid.nl,open.overheid.nl,3204731,3.1 MB,error,2026-09-25T20:35:04.173632+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-105.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.173632+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-421e4935984822008b7a7bc798d6bc1bbf27f7e7/pdf,pdf-106.pdf,rijksoverheid.nl,open.overheid.nl,139875,136.6 KB,error,2026-09-25T20:35:04.178546+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-106.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.178546+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-aca57b1302dec75c28bb1b57969d97979103befa/pdf,pdf-107.pdf,rijksoverheid.nl,open.overheid.nl,183111,178.8 KB,error,2026-09-25T20:35:04.183306+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-107.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.183306+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-9124d05f5a99e69034c7ad2fb1e46aa6f8e9a900/pdf,pdf-108.pdf,rijksoverheid.nl,open.overheid.nl,106578,104.1 KB,error,2026-09-25T20:35:04.187064+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-108.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.187064+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-7ff25f92b2ee199b8df8f0e0fa4247b8a60ab3e3/pdf,pdf-11.pdf,rijksoverheid.nl,open.overheid.nl,20142956,19.2 MB,error,2026-09-25T20:35:04.236254+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-11.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.236254+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-a354c75e9bdceb057e00b2c39772220ad76b587f/pdf,pdf-12.pdf,rijksoverheid.nl,open.overheid.nl,16601995,15.8 MB,error,2026-09-25T20:35:04.279291+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-12.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.279291+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-4b45648fd98c5118e0a4a72671eaa91ba2e94fc6/pdf,pdf-13.pdf,rijksoverheid.nl,open.overheid.nl,24541691,23.4 MB,error,2026-09-25T20:35:04.340481+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-13.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.340481+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-49c846ea3c6a2dc0e5db2676b7e263b969930608/pdf,pdf-14.pdf,rijksoverheid.nl,open.overheid.nl,1011639,987.9 KB,error,2026-09-25T20:35:04.347909+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-14.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.347909+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-207c34db2672536cd275fb41e0aeeea9978892d1/pdf,pdf-15.pdf,rijksoverheid.nl,open.overheid.nl,5456103,5.2 MB,error,2026-09-25T20:35:04.365554+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-15.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.365554+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/dpc-22fcde0167572a2f8794938f3cade359779923b7/pdf,pdf-16.pdf,rijksoverheid.nl,open.overheid.nl,602447,588.3 KB,error,2026-09-25T20:35:04.372121+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-16.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.372121+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/dpc-b57ffb73021da13471bf6f01dccb233935d13377/pdf,pdf-17.pdf,rijksoverheid.nl,open.overheid.nl,170153,166.2 KB,error,2026-09-25T20:35:04.377531+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-17.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.377531+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-d5fd68fd-dd8e-4de3-9570-27a7cfb21871/pdf,pdf-18.pdf,rijksoverheid.nl,open.overheid.nl,164507,160.7 KB,error,2026-09-25T20:35:04.382982+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-18.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.382982+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/dpc-5f02e2ca5387092cb32ea2eef15d583fb3f9360b/pdf,pdf-19.pdf,rijksoverheid.nl,open.overheid.nl,393932,384.7 KB,error,2026-09-25T20:35:04.388760+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-19.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.388760+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-archief-07582729-44c3-40f7-8e08-65641324eee7/pdf,pdf-2.pdf,rijksoverheid.nl,open.overheid.nl,87297,85.3 KB,error,2026-09-25T20:35:04.393903+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-2.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.393903+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-274460f28f3ac852c957212a344728279206ecdf/pdf,pdf-20.pdf,rijksoverheid.nl,open.overheid.nl,76878,75.1 KB,error,2026-09-25T20:35:04.398915+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-20.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.398915+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-c97cca89a0c360bc012f5d6da3d54dd1844a6d33/pdf,pdf-21.pdf,rijksoverheid.nl,open.overheid.nl,641052,626.0 KB,error,2026-09-25T20:35:04.405092+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-21.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.405092+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-7204a71a-a3ca-449b-bbde-5aa502c1d19e/pdf,pdf-22.pdf,rijksoverheid.nl,open.overheid.nl,5905188,5.6 MB,error,2026-09-25T20:35:04.423371+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-22.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.423371+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-71e3b88faa6f65de1f3e1f584f5a213027f1232e/pdf,pdf-23.pdf,rijksoverheid.nl,open.overheid.nl,1352808,1.3 MB,error,2026-09-25T20:35:04.431491+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-23.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.431491+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-d70d3a0c-e27c-4a2b-9639-c15d25ee9a44/pdf,pdf-24.pdf,rijksoverheid.nl,open.overheid.nl,5859245,5.6 MB,error,2026-09-25T20:35:04.449711+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"File not found: crawled_files/rijksoverheid.nl/pdf-24.pdf (crawled 0.0 day(s) ago at 2026-09-25T20:35:04.449711+00:00). Possible causes: failed download, incomplete artifact transfer, or stale manifest entry from a previous run."
https://open.overheid.nl/documenten/ronl-fb027b4854400f850f565df23b9612901d6f8b37/pdf,pdf-25.pdf,rijksoverheid.nl,open.overheid.nl,321230,313.7 KB,pending,2026-09-25T20:35:04.455582+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-e538655b0c909dafe1a1e9566c072a9b19f43d83/pdf,pdf-26.pdf,rijksoverheid.nl,open.overheid.nl,178764,174.6 KB,pending,2026-09-25T20:35:04.460610+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/dpc-49a3264b08803c08395111b58f648087cb6e21c2/pdf,pdf-27.pdf,rijksoverheid.nl,open.overheid.nl,188700,184.3 KB,pending,2026-09-25T20:35:04.465058+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-3e60f5f87603a7aa7d2d2536040faa6ea695c1e6/pdf,pdf-28.pdf,rijksoverheid.nl,open.overheid.nl,12683055,12.1 MB,pending,2026-09-25T20:35:04.498382+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-1dd9fcb2805df638d0567689adb86461eb2935e1/pdf,pdf-29.pdf,rijksoverheid.nl,open.overheid.nl,122845,120.0 KB,pending,2026-09-25T20:35:04.503759+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://open.overheid.nl/documenten/ronl-078cd037707d5a6045449d118efb550d9ab00e9e/pdf,pdf-3.pdf,rijksoverheid.nl,open.overheid.nl,304421,297.3 KB,pending,2026-09-25T20:35:04.509670+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
